Price,Close,High,Low,Open,Volume,Return,Direction,Lag_1,Lag_2,Lag_3
Ticker,XU100.IS,XU100.IS,XU100.IS,XU100.IS,XU100.IS,,,,,
Date,,,,,,,,,,
2010-04-21,58450.8984375,59482.69921875,58161.3984375,59341.80078125,686574000,-0.007390591556448833,0,0.012606427226454331,-0.0012108512885690148,-0.014081790404168348
2010-04-22,58338.3984375,58936.80078125,57814.30078125,58573.5,612809000,-0.001924692400071426,0,-0.007390591556448833,0.012606427226454331,-0.0012108512885690148
2010-04-26,59043.19921875,59526.1015625,58623.0,59425.8984375,637889000,0.012081250087883078,1,-0.001924692400071426,-0.007390591556448833,0.012606427226454331
2010-04-27,58217.3984375,59009.80078125,58017.69921875,58972.69921875,566053000,-0.013986382719379353,0,0.012081250087883078,-0.001924692400071426,-0.007390591556448833
2010-04-28,57933.1015625,58069.80078125,56867.0,57310.8984375,713595000,-0.004883366186574145,0,-0.013986382719379353,0.012081250087883078,-0.001924692400071426
2010-04-29,58702.80078125,58760.1015625,57899.3984375,58160.6015625,564686000,0.013286000541842702,1,-0.004883366186574145,-0.013986382719379353,0.012081250087883078
2010-04-30,58959.1015625,59285.19921875,57988.80078125,58840.30078125,618498000,0.004366074153856481,1,0.013286000541842702,-0.004883366186574145,-0.013986382719379353
2010-05-03,58400.19921875,58996.8984375,58305.30078125,58794.3984375,573054000,-0.009479492206263207,0,0.004366074153856481,0.013286000541842702,-0.004883366186574145
2010-05-04,57341.0,58861.1015625,56862.19921875,58565.30078125,692899000,-0.018136911053720062,0,-0.009479492206263207,0.004366074153856481,0.013286000541842702
2010-05-05,56441.1015625,57587.30078125,56112.19921875,57259.69921875,664947000,-0.015693804389529276,0,-0.018136911053720062,-0.009479492206263207,0.004366074153856481
2010-05-06,55763.6015625,56809.0,55595.3984375,56226.1015625,524133000,-0.012003663664320374,0,-0.015693804389529276,-0.018136911053720062,-0.009479492206263207
2010-05-07,52687.0,54381.80078125,52570.5,53804.8984375,885778000,-0.05517221765261582,0,-0.012003663664320374,-0.015693804389529276,-0.018136911053720062
2010-05-10,56448.0,56585.8984375,54956.19921875,54956.19921875,716637000,0.07138383282403638,1,-0.05517221765261582,-0.012003663664320374,-0.015693804389529276
2010-05-11,56461.69921875,56519.19921875,55460.69921875,56092.30078125,562444000,0.00024268740699406877,1,0.07138383282403638,-0.05517221765261582,-0.012003663664320374
2010-05-12,57976.5,58044.6015625,56530.1015625,56530.1015625,743347000,0.026828820283661514,1,0.00024268740699406877,0.07138383282403638,-0.05517221765261582
2010-05-13,57929.69921875,58708.80078125,57387.30078125,58557.5,680979000,-0.0008072370917526772,0,0.026828820283661514,0.00024268740699406877,0.07138383282403638
2010-05-14,55747.8984375,58036.1015625,55590.19921875,57765.5,642201000,-0.03766290539523154,0,-0.0008072370917526772,0.026828820283661514,0.00024268740699406877
2010-05-17,56071.1015625,56117.0,54507.19921875,54860.69921875,590992000,0.005797584017671165,1,-0.03766290539523154,-0.0008072370917526772,0.026828820283661514
2010-05-18,56978.30078125,57062.0,56078.69921875,56621.0,557260000,0.0161794434828213,1,0.005797584017671165,-0.03766290539523154,-0.0008072370917526772
2010-05-20,54449.8984375,56260.8984375,54248.19921875,55768.1015625,674853000,-0.044374828822238754,0,0.0161794434828213,0.005797584017671165,-0.03766290539523154
2010-05-21,54111.6015625,54989.3984375,53365.19921875,54604.1015625,847955000,-0.006212993682409018,0,-0.044374828822238754,0.0161794434828213,0.005797584017671165
2010-05-24,54558.19921875,54992.80078125,53761.5,54431.19921875,551115000,0.008253269970842858,1,-0.006212993682409018,-0.044374828822238754,0.0161794434828213
2010-05-25,52257.1015625,53292.30078125,51757.19921875,53200.80078125,606476000,-0.04217693562472247,0,0.008253269970842858,-0.006212993682409018,-0.044374828822238754
2010-05-26,54103.5,54251.30078125,52404.69921875,53023.19921875,694197000,0.035332966856029824,1,-0.04217693562472247,0.008253269970842858,-0.006212993682409018
2010-05-27,54498.0,54583.19921875,53885.80078125,53946.8984375,786615000,0.00729158002717023,1,0.035332966856029824,-0.04217693562472247,0.008253269970842858
2010-05-28,55233.69921875,55467.1015625,54666.8984375,55075.80078125,750622000,0.013499563630775535,1,0.00729158002717023,0.035332966856029824,-0.04217693562472247
2010-05-31,54384.8984375,54536.5,53888.6015625,54237.80078125,531346000,-0.015367444028841382,0,0.013499563630775535,0.00729158002717023,0.035332966856029824
2010-06-01,54460.3984375,54520.3984375,53287.1015625,54196.6015625,583019000,0.001388253029225961,1,-0.015367444028841382,0.013499563630775535,0.00729158002717023
2010-06-02,55212.5,55241.80078125,53942.6015625,54123.19921875,742181000,0.013810063533837846,1,0.001388253029225961,-0.015367444028841382,0.013499563630775535
2010-06-03,55407.19921875,56391.0,55275.19921875,56143.1015625,686457000,0.00352636121802119,1,0.013810063533837846,0.001388253029225961,-0.015367444028841382
2010-06-04,54612.8984375,55749.19921875,54136.5,55394.69921875,569722000,-0.0143356963075153,0,0.00352636121802119,0.013810063533837846,0.001388253029225961
2010-06-07,54306.6015625,54408.1015625,53205.8984375,53376.5,425316000,-0.005608507948914876,0,-0.0143356963075153,0.00352636121802119,0.013810063533837846
2010-06-08,53664.3984375,54755.19921875,53392.6015625,54409.0,553550000,-0.011825507516998734,0,-0.005608507948914876,-0.0143356963075153,0.00352636121802119
2010-06-09,54304.8984375,54456.80078125,53393.3984375,54065.1015625,438729000,0.011935287055270916,1,-0.011825507516998734,-0.005608507948914876,-0.0143356963075153
2010-06-10,54861.80078125,55066.5,53772.80078125,54194.6015625,465808000,0.010255103310633062,1,0.011935287055270916,-0.011825507516998734,-0.005608507948914876
2010-06-11,55131.6015625,55416.1015625,54583.3984375,55185.8984375,378193000,0.004917825835243361,1,0.010255103310633062,0.011935287055270916,-0.011825507516998734
2010-06-14,55688.80078125,55962.5,55160.19921875,55667.6015625,340219000,0.010106711993815853,1,0.004917825835243361,0.010255103310633062,0.011935287055270916
2010-06-15,56421.30078125,56510.3984375,55194.69921875,55248.0,485273000,0.01315345257437528,1,0.010106711993815853,0.004917825835243361,0.010255103310633062
2010-06-16,56402.8984375,57080.3984375,56064.0,56881.0,428344000,-0.0003261595088235314,0,0.01315345257437528,0.010106711993815853,0.004917825835243361
2010-06-17,56891.0,57641.80078125,56378.5,56471.69921875,483688000,0.008653838295932026,1,-0.0003261595088235314,0.01315345257437528,0.010106711993815853
2010-06-18,57034.5,57455.5,56577.0,57122.19921875,398327000,0.0025223673340246666,1,0.008653838295932026,-0.0003261595088235314,0.01315345257437528
2010-06-21,57277.19921875,57789.3984375,56675.19921875,57780.3984375,365754000,0.004255305451086544,1,0.0025223673340246666,0.008653838295932026,-0.0003261595088235314
2010-06-22,57007.0,57213.3984375,56493.1015625,56646.80078125,306939000,-0.004717395795106327,0,0.004255305451086544,0.0025223673340246666,0.008653838295932026
2010-06-23,55906.3984375,56798.1015625,55620.6015625,56718.0,321815000,-0.019306428377216855,0,-0.004717395795106327,0.004255305451086544,0.0025223673340246666
2010-06-24,55915.69921875,56375.5,55344.30078125,56157.6015625,301705000,0.00016636344872766884,1,-0.019306428377216855,-0.004717395795106327,0.004255305451086544
2010-06-25,55864.19921875,56264.19921875,55637.1015625,55813.8984375,269259000,-0.0009210293481000109,0,0.00016636344872766884,-0.019306428377216855,-0.004717395795106327
2010-06-28,56433.1015625,56676.5,55960.5,56058.30078125,275879000,0.010183665956122079,1,-0.0009210293481000109,0.00016636344872766884,-0.019306428377216855
2010-06-29,55215.30078125,56191.1015625,54926.80078125,56020.1015625,320468000,-0.021579547243230635,0,0.010183665956122079,-0.0009210293481000109,0.00016636344872766884
2010-06-30,54839.5,55904.8984375,54536.6015625,55328.30078125,311156000,-0.006806098598264199,0,-0.021579547243230635,0.010183665956122079,-0.0009210293481000109
2010-07-01,54534.30078125,54887.80078125,53911.3984375,54237.69921875,343458000,-0.00556531731233878,0,-0.006806098598264199,-0.021579547243230635,0.010183665956122079
2010-07-02,55636.5,55636.5,54696.1015625,54868.1015625,316136000,0.02021111856134694,1,-0.00556531731233878,-0.006806098598264199,-0.021579547243230635
2010-07-05,55715.5,56067.80078125,55488.3984375,55714.30078125,204693000,0.0014199311602993703,1,0.02021111856134694,-0.00556531731233878,-0.006806098598264199
2010-07-06,56787.80078125,56875.19921875,55926.80078125,55983.19921875,437956000,0.019246004814638562,1,0.0014199311602993703,0.02021111856134694,-0.00556531731233878
2010-07-07,56798.6015625,56928.80078125,55967.5,56455.8984375,342098000,0.0001901954486951407,1,0.019246004814638562,0.0014199311602993703,0.02021111856134694
2010-07-08,57345.6015625,57623.5,57056.1015625,57425.0,387421000,0.009630518797159038,1,0.0001901954486951407,0.019246004814638562,0.0014199311602993703
2010-07-09,57150.8984375,57751.0,56561.19921875,57615.30078125,290222000,-0.003395258218501618,0,0.009630518797159038,0.0001901954486951407,0.019246004814638562
2010-07-12,57569.80078125,57605.5,56658.5,57199.3984375,324038000,0.007329759552391124,1,-0.003395258218501618,0.009630518797159038,0.0001901954486951407
2010-07-13,58278.69921875,58435.80078125,57252.80078125,57497.19921875,490054000,0.012313720524995908,1,0.007329759552391124,-0.003395258218501618,0.009630518797159038
2010-07-14,58301.30078125,58817.1015625,58051.1015625,58737.1015625,416197000,0.0003878185821404312,1,0.012313720524995908,0.007329759552391124,-0.003395258218501618
2010-07-15,57689.8984375,59065.80078125,57481.80078125,58213.30078125,495954000,-0.010486941724405452,0,0.0003878185821404312,0.012313720524995908,0.007329759552391124
2010-07-16,57729.3984375,58635.0,57674.80078125,57841.0,349866000,0.0006846952598260625,1,-0.010486941724405452,0.0003878185821404312,0.012313720524995908
2010-07-19,58114.3984375,58435.80078125,57392.5,57392.5,321436000,0.006669045762131232,1,0.0006846952598260625,-0.010486941724405452,0.0003878185821404312
2010-07-20,58227.80078125,58847.3984375,57511.69921875,58459.69921875,336393000,0.0019513639786181702,1,0.006669045762131232,0.0006846952598260625,-0.010486941724405452
2010-07-21,59494.69921875,59653.3984375,58468.3984375,58585.0,435502000,0.021757621282306072,1,0.0019513639786181702,0.006669045762131232,0.0006846952598260625
2010-07-22,59919.5,60112.0,59303.6015625,59303.6015625,442842000,0.007140145035242407,1,0.021757621282306072,0.0019513639786181702,0.006669045762131232
2010-07-23,59299.5,60141.6015625,59008.69921875,59969.0,333052000,-0.010347215847929303,0,0.007140145035242407,0.021757621282306072,0.0019513639786181702
2010-07-26,59507.69921875,59603.19921875,58961.69921875,59570.80078125,279169000,0.003510977643150559,1,-0.010347215847929303,0.007140145035242407,0.021757621282306072
2010-07-27,60328.8984375,60662.1015625,59727.3984375,59727.3984375,460813000,0.013799881856148888,1,0.003510977643150559,-0.010347215847929303,0.007140145035242407
2010-07-28,60404.30078125,60718.8984375,60025.69921875,60586.80078125,469776000,0.001249854476095269,1,0.013799881856148888,0.003510977643150559,-0.010347215847929303
2010-07-29,60737.30078125,60950.8984375,60467.1015625,60564.1015625,431500000,0.005512852490519471,1,0.001249854476095269,0.013799881856148888,0.003510977643150559
2010-07-30,59866.80078125,60581.8984375,59178.19921875,60530.3984375,372077000,-0.014332214122177889,0,0.005512852490519471,0.001249854476095269,0.013799881856148888
2010-08-02,60693.19921875,60792.0,59953.30078125,60335.6015625,378209000,0.013803951885112742,1,-0.014332214122177889,0.005512852490519471,0.001249854476095269
2010-08-03,60078.5,60726.5,59777.8984375,60726.5,339587000,-0.010127975237134934,0,0.013803951885112742,-0.014332214122177889,0.005512852490519471
2010-08-04,59880.69921875,60582.19921875,59803.3984375,59894.0,464342000,-0.00329237216724787,0,-0.010127975237134934,0.013803951885112742,-0.014332214122177889
2010-08-05,59603.1015625,60137.1015625,58967.3984375,59892.69921875,384668000,-0.0046358452702082165,0,-0.00329237216724787,-0.010127975237134934,0.013803951885112742
2010-08-06,59753.0,60358.30078125,59181.8984375,59897.5,303815000,0.002514943577941464,1,-0.0046358452702082165,-0.00329237216724787,-0.010127975237134934
2010-08-09,59885.69921875,60441.80078125,59804.0,60344.19921875,317749000,0.0022207959223805585,1,0.002514943577941464,-0.0046358452702082165,-0.00329237216724787
2010-08-10,59169.6015625,59759.1015625,58871.1015625,59730.5,329035000,-0.011957740589021881,0,0.0022207959223805585,0.002514943577941464,-0.0046358452702082165
2010-08-11,58154.69921875,58854.0,57654.6015625,58690.8984375,325731000,-0.01715242822242047,0,-0.011957740589021881,0.0022207959223805585,0.002514943577941464
2010-08-12,58383.69921875,58507.0,57955.19921875,58172.1015625,340684000,0.003937772924224259,1,-0.01715242822242047,-0.011957740589021881,0.0022207959223805585
2010-08-13,58479.8984375,59052.0,58098.1015625,58779.80078125,316375000,0.0016477068092168867,1,0.003937772924224259,-0.01715242822242047,-0.011957740589021881
2010-08-16,58822.80078125,58929.19921875,58122.19921875,58611.3984375,277343000,0.00586359335279063,1,0.0016477068092168867,0.003937772924224259,-0.01715242822242047
2010-08-17,59462.8984375,59624.6015625,58874.3984375,58977.0,378907000,0.010881794945983403,1,0.00586359335279063,0.0016477068092168867,0.003937772924224259
2010-08-18,59443.3984375,59763.8984375,58952.8984375,59387.0,485277000,-0.000327935578527061,0,0.010881794945983403,0.00586359335279063,0.0016477068092168867
2010-08-19,58849.3984375,59854.69921875,58595.3984375,59623.19921875,419006000,-0.00999269919980339,0,-0.000327935578527061,0.010881794945983403,0.00586359335279063
2010-08-20,58749.8984375,59025.69921875,58370.5,58721.1015625,320594000,-0.0016907564502238737,0,-0.00999269919980339,-0.000327935578527061,0.010881794945983403
2010-08-23,58890.5,59103.6015625,58407.30078125,58720.0,264349000,0.0023932222223257416,1,-0.0016907564502238737,-0.00999269919980339,-0.000327935578527061
2010-08-24,58623.19921875,58736.19921875,58017.5,58654.3984375,305284000,-0.004538945691580087,0,0.0023932222223257416,-0.0016907564502238737,-0.00999269919980339
2010-08-25,58285.69921875,59053.8984375,57927.3984375,58475.3984375,329252000,-0.00575710647828398,0,-0.004538945691580087,0.0023932222223257416,-0.0016907564502238737
2010-08-26,59058.1015625,59058.1015625,58349.8984375,58485.0,313475000,0.013252004421378194,1,-0.00575710647828398,-0.004538945691580087,0.0023932222223257416
2010-08-27,59345.8984375,59604.69921875,58996.0,59065.0,336524000,0.004873114227951003,1,0.013252004421378194,-0.00575710647828398,-0.004538945691580087
2010-08-31,59972.6015625,59972.6015625,58811.0,58972.8984375,370045000,0.010560175875675926,1,0.004873114227951003,0.013252004421378194,-0.00575710647828398
2010-09-01,60685.5,60761.80078125,59534.8984375,60099.5,415974000,0.011887068743500429,1,0.010560175875675926,0.004873114227951003,0.013252004421378194
2010-09-02,60865.69921875,60955.0,60395.0,60753.8984375,397584000,0.0029693949749116655,1,0.011887068743500429,0.010560175875675926,0.004873114227951003
2010-09-03,60998.80078125,61253.8984375,60674.0,60921.3984375,428803000,0.0021868074171240703,1,0.0029693949749116655,0.011887068743500429,0.010560175875675926
2010-09-06,61101.0,61174.19921875,60590.3984375,60999.69921875,236900000,0.0016754299665087125,1,0.0021868074171240703,0.0029693949749116655,0.011887068743500429
2010-09-07,60746.80078125,61110.19921875,60433.3984375,60871.6015625,213646000,-0.005796946347031984,0,0.0016754299665087125,0.0021868074171240703,0.0029693949749116655
2010-09-08,60608.1015625,60813.5,60312.30078125,60562.80078125,122665000,-0.002283234951737767,0,-0.005796946347031984,0.0016754299665087125,0.0021868074171240703
2010-09-13,62260.1015625,62260.1015625,61434.19921875,61905.1015625,508718000,0.027257082096465712,1,-0.002283234951737767,-0.005796946347031984,0.0016754299665087125
2010-09-14,62479.0,62503.19921875,61972.0,62199.19921875,498909000,0.0035158702283879517,1,0.027257082096465712,-0.002283234951737767,-0.005796946347031984
2010-09-15,63397.69921875,63397.69921875,62302.69921875,62455.8984375,704215000,0.01470412808703725,1,0.0035158702283879517,0.027257082096465712,-0.002283234951737767
2010-09-16,63732.80078125,63732.80078125,62830.1015625,63119.69921875,570801000,0.005285705421954612,1,0.01470412808703725,0.0035158702283879517,0.027257082096465712
